step_size,residual_node_ratio
11735,0.6808615994057935
11740,0.6808615994057935
11745,0.6808615994057935
11750,0.6808615994057935
11755,0.6808615994057935
11760,0.6808615994057935
11765,0.6808615994057935
11770,0.6808615994057935
11775,0.6808615994057935
11780,0.6808615994057935
11785,0.6808615994057935
11790,0.6808615994057935
11795,0.6808615994057935
11800,0.6808615994057935
11805,0.6808615994057935
11810,0.6808615994057935
11815,0.6808615994057935
11820,0.6808615994057935
11825,0.6808615994057935
11830,0.6808615994057935
11835,0.6808615994057935
11840,0.6808615994057935
11845,0.6808615994057935
11850,0.6808615994057935
11855,0.6808615994057935
11860,0.6808615994057935
11865,0.6808615994057935
11870,0.6808615994057935
11875,0.6808615994057935
11880,0.6808615994057935
11885,0.6808615994057935
11890,0.6808615994057935
11895,0.6808615994057935
11900,0.6808615994057935
11905,0.6808615994057935
11910,0.6808615994057935
11915,0.6808615994057935
11920,0.6808615994057935
11925,0.6808615994057935
11930,0.6808615994057935
11935,0.6808615994057935
11940,0.6808615994057935
11945,0.6808615994057935
11950,0.6808615994057935
11955,0.6808615994057935
11960,0.6808615994057935
11965,0.6808615994057935
11970,0.6808615994057935
11975,0.6808615994057935
11980,0.6808615994057935
11985,0.6808615994057935
11990,0.6808615994057935
11995,0.6808615994057935
12000,0.6808615994057935
12005,0.6808615994057935
12010,0.6808615994057935
12015,0.6808615994057935
12020,0.6808615994057935
12025,0.6808615994057935
12030,0.6808615994057935
12035,0.6808615994057935
12040,0.6808615994057935
12045,0.6808615994057935
12050,0.6808615994057935
12055,0.6808615994057935
12060,0.6808615994057935
12065,0.6808615994057935
12070,0.6808615994057935
12075,0.6808615994057935
12080,0.6808615994057935
12085,0.6808615994057935
12090,0.6808615994057935
12095,0.6808615994057935
12100,0.6808615994057935
12105,0.6808615994057935
12110,0.6808615994057935
12115,0.6808615994057935
12120,0.6808615994057935
12125,0.6808615994057935
12130,0.6808615994057935
12135,0.6808615994057935
12140,0.6808615994057935
12145,0.6808615994057935
12150,0.6808615994057935
12155,0.6808615994057935
12160,0.6808615994057935
12165,0.6808615994057935
12170,0.6808615994057935
12175,0.6808615994057935
12180,0.6808615994057935
12185,0.6808615994057935
12190,0.6808615994057935
12195,0.6808615994057935
12200,0.6808615994057935
12205,0.6808615994057935
12210,0.6808615994057935
12215,0.6808615994057935
12220,0.6808615994057935
12225,0.6808615994057935
12230,0.6808615994057935
12235,0.6808615994057935
12240,0.6808615994057935
12245,0.6808615994057935
12250,0.6808615994057935
12255,0.6808615994057935
12260,0.6808615994057935
12265,0.6808615994057935
12270,0.6808615994057935
12275,0.6808615994057935
12280,0.6808615994057935
12285,0.6808615994057935
12290,0.6808615994057935
12295,0.6808615994057935
12300,0.6808615994057935
12305,0.6808615994057935
12310,0.6808615994057935
12315,0.6808615994057935
12320,0.6808615994057935
12325,0.6808615994057935
12330,0.6808615994057935
12335,0.6808615994057935
12340,0.6808615994057935
12345,0.6808615994057935
12350,0.6808615994057935
12355,0.6808615994057935
12360,0.6808615994057935
12365,0.6808615994057935
12370,0.6808615994057935
12375,0.6808615994057935
12380,0.6808615994057935
12385,0.6808615994057935
12390,0.6808615994057935
12395,0.6808615994057935
12400,0.6808615994057935
12405,0.6808615994057935
12410,0.6808615994057935
12415,0.6808615994057935
12420,0.6808615994057935
12425,0.6808615994057935
12430,0.6808615994057935
12435,0.6808615994057935
12440,0.6808615994057935
12445,0.6808615994057935
12450,0.6808615994057935
12455,0.6808615994057935
12460,0.6808615994057935
12465,0.6808615994057935
12470,0.6808615994057935
12475,0.6808615994057935
12480,0.6808615994057935
12485,0.6808615994057935
12490,0.6808615994057935
12495,0.6808615994057935
12500,0.6808615994057935
12505,0.6808615994057935
12510,0.6808615994057935
12515,0.6808615994057935
12520,0.6808615994057935
12525,0.6808615994057935
12530,0.6808615994057935
12535,0.6808615994057935
12540,0.6808615994057935
12545,0.6808615994057935
12550,0.6808615994057935
12555,0.6808615994057935
12560,0.6808615994057935
12565,0.6808615994057935
12570,0.6808615994057935
12575,0.6808615994057935
12580,0.6808615994057935
12585,0.6808615994057935
12590,0.6808615994057935
12595,0.6808615994057935
12600,0.6808615994057935
12605,0.6808615994057935
12610,0.6808615994057935
12615,0.6808615994057935
12620,0.6808615994057935
12625,0.6808615994057935
12630,0.6808615994057935
12635,0.6808615994057935
12640,0.6808615994057935
12645,0.6808615994057935
12650,0.6808615994057935
12655,0.6808615994057935
12660,0.6808615994057935
12665,0.6808615994057935
12670,0.6808615994057935
12675,0.6808615994057935
12680,0.6808615994057935
12685,0.6808615994057935
12690,0.6808615994057935
12695,0.6808615994057935
12700,0.6808615994057935
12705,0.6808615994057935
12710,0.6808615994057935
12715,0.6808615994057935
12720,0.6808615994057935
12725,0.6808615994057935
12730,0.6808615994057935
12735,0.6808615994057935
12740,0.6808615994057935
12745,0.6808615994057935
12750,0.6808615994057935
12755,0.6808615994057935
12760,0.6808615994057935
12765,0.6808615994057935
12770,0.6808615994057935
12775,0.6808615994057935
12780,0.6808615994057935
12785,0.6808615994057935
12790,0.6808615994057935
12795,0.6808615994057935
12800,0.6808615994057935
12805,0.6808615994057935
12810,0.6808615994057935
12815,0.6808615994057935
12820,0.6808615994057935
12825,0.6808615994057935
12830,0.6808615994057935
12835,0.6808615994057935
12840,0.6808615994057935
12845,0.6808615994057935
12850,0.6808615994057935
12855,0.6808615994057935
12860,0.6808615994057935
12865,0.6808615994057935
12870,0.6808615994057935
12875,0.6808615994057935
12880,0.6808615994057935
12885,0.6808615994057935
12890,0.6808615994057935
12895,0.6808615994057935
12900,0.6808615994057935
12905,0.6808615994057935
12910,0.6808615994057935
12915,0.6808615994057935
12920,0.6808615994057935
12925,0.6808615994057935
12930,0.6808615994057935
12935,0.6808615994057935
12940,0.6808615994057935
12945,0.6808615994057935
12950,0.6808615994057935
12955,0.6808615994057935
12960,0.6808615994057935
12965,0.6808615994057935
12970,0.6808615994057935
12975,0.6808615994057935
12980,0.6808615994057935
12985,0.6808615994057935
12990,0.6808615994057935
12995,0.6808615994057935
13000,0.6808615994057935
13005,0.6808615994057935
13010,0.6808615994057935
13015,0.6808615994057935
13020,0.6808615994057935
13025,0.6808615994057935
13030,0.6808615994057935
13035,0.6808615994057935
13040,0.6808615994057935
13045,0.6808615994057935
13050,0.6808615994057935
13055,0.6808615994057935
13060,0.6808615994057935
13065,0.6808615994057935
13070,0.6808615994057935
13075,0.6808615994057935
13080,0.6808615994057935
13085,0.6808615994057935
13090,0.6808615994057935
13095,0.6808615994057935
13100,0.6808615994057935
13105,0.6808615994057935
13110,0.6808615994057935
13115,0.6808615994057935
13120,0.6808615994057935
13125,0.6808615994057935
13130,0.6808615994057935
13135,0.6808615994057935
13140,0.6808615994057935
13145,0.6808615994057935
13150,0.6808615994057935
13155,0.6808615994057935
13160,0.6808615994057935
13165,0.6808615994057935
13170,0.6808615994057935
13175,0.6808615994057935
13180,0.6808615994057935
13185,0.6808615994057935
13190,0.6808615994057935
13195,0.6808615994057935
13200,0.6808615994057935
13205,0.6808615994057935
13210,0.6808615994057935
13215,0.6808615994057935
13220,0.6808615994057935
13225,0.6808615994057935
13230,0.6808615994057935
13235,0.6808615994057935
13240,0.6808615994057935
13245,0.6808615994057935
13250,0.6808615994057935
13255,0.6808615994057935
13260,0.6808615994057935
13265,0.6808615994057935
13270,0.6808615994057935
13275,0.6808615994057935
13280,0.6808615994057935
13285,0.6808615994057935
13290,0.6808615994057935
13295,0.6808615994057935
13300,0.6808615994057935
13305,0.6808615994057935
13310,0.6808615994057935
13315,0.6808615994057935
13320,0.6808615994057935
13325,0.6808615994057935
13330,0.6808615994057935
13335,0.6808615994057935
13340,0.6808615994057935
13345,0.6808615994057935
13350,0.6808615994057935
13355,0.6808615994057935
13360,0.6808615994057935
13365,0.6808615994057935
13370,0.6808615994057935
13375,0.6808615994057935
13380,0.6808615994057935
13385,0.6808615994057935
13390,0.6808615994057935
13395,0.6808615994057935
13400,0.6808615994057935
13405,0.6808615994057935
13410,0.6808615994057935
13415,0.6808615994057935
13420,0.6808615994057935
13425,0.6808615994057935
13430,0.6808615994057935
13435,0.6808615994057935
13440,0.6808615994057935
13445,0.6808615994057935
13450,0.6808615994057935
13455,0.6808615994057935
13460,0.6808615994057935
13465,0.6808615994057935
13470,0.6808615994057935
13475,0.6808615994057935
13480,0.6808615994057935
13485,0.6808615994057935
13490,0.6808615994057935
13495,0.6808615994057935
13500,0.6808615994057935
13505,0.6808615994057935
13510,0.6808615994057935
13515,0.6808615994057935
13520,0.6808615994057935
13525,0.6808615994057935
13530,0.6808615994057935
13535,0.6808615994057935
13540,0.6808615994057935
13545,0.6808615994057935
13550,0.6808615994057935
13555,0.6808615994057935
13560,0.6808615994057935
13565,0.6808615994057935
13570,0.6808615994057935
13575,0.6808615994057935
13580,0.6808615994057935
13585,0.6808615994057935
13590,0.6808615994057935
13595,0.6808615994057935
13600,0.6808615994057935
13605,0.6808615994057935
13610,0.6808615994057935
13615,0.6808615994057935
13620,0.6808615994057935
13625,0.6808615994057935
13630,0.6808615994057935
13635,0.6808615994057935
13640,0.6808615994057935
13645,0.6808615994057935
13650,0.6808615994057935
13655,0.6808615994057935
13660,0.6808615994057935
13665,0.6808615994057935
13670,0.6808615994057935
13675,0.6808615994057935
13680,0.6808615994057935
13685,0.6808615994057935
13690,0.6808615994057935
13695,0.6808615994057935
13700,0.6808615994057935
13705,0.6808615994057935
13710,0.6808615994057935
13715,0.6808615994057935
13720,0.6808615994057935
13725,0.6808615994057935
13730,0.6808615994057935
13735,0.6808615994057935
13740,0.6808615994057935
13745,0.6808615994057935
13750,0.6808615994057935
13755,0.6808615994057935
13760,0.6808615994057935
13765,0.6808615994057935
13770,0.6808615994057935
13775,0.6808615994057935
13780,0.6808615994057935
13785,0.6808615994057935
13790,0.6808615994057935
13795,0.6808615994057935
13800,0.6808615994057935
13805,0.6808615994057935
13810,0.6808615994057935
13815,0.6808615994057935
13820,0.6808615994057935
13825,0.6808615994057935
13830,0.6808615994057935
13835,0.6808615994057935
13840,0.6808615994057935
13845,0.6808615994057935
13850,0.6808615994057935
13855,0.6808615994057935
13860,0.6808615994057935
13865,0.6808615994057935
13870,0.6808615994057935
13875,0.6808615994057935
13880,0.6808615994057935
13885,0.6808615994057935
13890,0.6808615994057935
13895,0.6808615994057935
13900,0.6808615994057935
13905,0.6808615994057935
13910,0.6808615994057935
13915,0.6808615994057935
13920,0.6808615994057935
13925,0.6808615994057935
13930,0.6808615994057935
13935,0.6808615994057935
13940,0.6808615994057935
13945,0.6808615994057935
13950,0.6808615994057935
13955,0.6808615994057935
13960,0.6808615994057935
13965,0.6808615994057935
13970,0.6808615994057935
13975,0.6808615994057935
13980,0.6808615994057935
13985,0.6808615994057935
13990,0.6808615994057935
13995,0.6808615994057935
14000,0.6808615994057935
14005,0.6808615994057935
14010,0.6808615994057935
14015,0.6808615994057935
14020,0.6808615994057935
14025,0.6808615994057935
14030,0.6808615994057935
14035,0.6808615994057935
14040,0.6808615994057935
14045,0.6808615994057935
14050,0.6808615994057935
14055,0.6808615994057935
14060,0.6808615994057935
14065,0.6808615994057935
14070,0.6808615994057935
14075,0.6808615994057935
14080,0.6808615994057935
14085,0.6808615994057935
14090,0.6808615994057935
14095,0.6808615994057935
14100,0.6808615994057935
14105,0.6808615994057935
14110,0.6808615994057935
14115,0.6808615994057935
14120,0.6808615994057935
14125,0.6808615994057935
14130,0.6808615994057935
14135,0.6808615994057935
14140,0.6808615994057935
14145,0.6808615994057935
14150,0.6808615994057935
14155,0.6808615994057935
14160,0.6808615994057935
14165,0.6808615994057935
14170,0.6808615994057935
14175,0.6808615994057935
14180,0.6808615994057935
14185,0.6808615994057935
14190,0.6808615994057935
14195,0.6808615994057935
14200,0.6808615994057935
14205,0.6808615994057935
14210,0.6808615994057935
14215,0.6808615994057935
14220,0.6808615994057935
14225,0.6808615994057935
14230,0.6808615994057935
14235,0.6808615994057935
14240,0.6808615994057935
14245,0.6808615994057935
14250,0.6808615994057935
14255,0.6808615994057935
14260,0.6808615994057935
14265,0.6808615994057935
14270,0.6808615994057935
14275,0.6808615994057935
14280,0.6808615994057935
14285,0.6808615994057935
14290,0.6808615994057935
14295,0.6808615994057935
14300,0.6808615994057935
14305,0.6808615994057935
14310,0.6808615994057935
14315,0.6808615994057935
14320,0.6808615994057935
14325,0.6808615994057935
14330,0.6808615994057935
14335,0.6808615994057935
14340,0.6808615994057935
14345,0.6808615994057935
14350,0.6808615994057935
14355,0.6808615994057935
14360,0.6808615994057935
14365,0.6808615994057935
14370,0.6808615994057935
14375,0.6808615994057935
14380,0.6808615994057935
14385,0.6808615994057935
14390,0.6808615994057935
14395,0.6808615994057935
14400,0.6808615994057935
14405,0.6808615994057935
14410,0.6808615994057935
14415,0.6808615994057935
14420,0.6808615994057935
14425,0.6808615994057935
14430,0.6808615994057935
14435,0.6808615994057935
14440,0.6808615994057935
14445,0.6808615994057935
14450,0.6808615994057935
14455,0.6808615994057935
14460,0.6808615994057935
14465,0.6808615994057935
14470,0.6808615994057935
14475,0.6808615994057935
14480,0.6808615994057935
14485,0.6808615994057935
14490,0.6808615994057935
14495,0.6808615994057935
14500,0.6808615994057935
14505,0.6808615994057935
14510,0.6808615994057935
14515,0.6808615994057935
14520,0.6808615994057935
14525,0.6808615994057935
14530,0.6808615994057935
14535,0.6808615994057935
14540,0.6808615994057935
14545,0.6808615994057935
14550,0.6808615994057935
14555,0.6808615994057935
14560,0.6808615994057935
14565,0.6808615994057935
14570,0.6808615994057935
14575,0.6808615994057935
14580,0.6808615994057935
14585,0.6808615994057935
14590,0.6808615994057935
14595,0.6808615994057935
14600,0.6808615994057935
14605,0.6808615994057935
14610,0.6808615994057935
14615,0.6808615994057935
